####################################################################################################
##########      File        :   ion_guide_ejection.txt                                    ##########
##########      Author      :   X. Chen                                                   ##########
##########      Description :   definition of test paticles                               ##########
##########      Note        :   the following lines follow SIMION .ion format, i.e.,      ##########
##########                      on each line the comma separated values are               ##########
##########                      tob, mass, charge, x, y, z, az, el, ke, cwf, color,       ##########
##########                      where omitted parameters take default values              ##########
##########      License     :   GNU GPLv3                                                 ##########
####################################################################################################


,202.984,1,5.3259095836383,0.1451082707197,0.17319321768915,120.89251713225,54.661280185996,0.041103551853138,,
,202.984,1,5.0596626628417,0.53773005684044,-0.075148053922702,139.06705865471,-28.919275243394,0.030920298175613,,
,202.984,1,5.2374937424926,-0.10202812805156,0.28577196097757,25.284069765058,64.49830131755,0.064234095563536,,
,202.984,1,5.2739256827074,-0.45806939988915,-0.28974541084709,-103.48045212877,29.501590424938,0.061209556774058,,
,202.984,1,5.281841111658,-0.28064993836365,-0.39638956802982,104.07860959257,-57.624568243725,0.089711687239097,,
,202.984,1,5.2619883794201,-0.36904923068148,-0.39188895726357,-103.2634324472,0.38925473339438,0.025212420728515,,
,202.984,1,5.1483038510524,0.45732041686679,0.21965870349855,86.652710718503,-2.2427399841641,0.015997657747146,,
,202.984,1,5.2537621167341,0.23658174957279,0.47061340624904,-100.62172217483,40.045864819193,0.058303063850506,,
,202.984,1,5.1817718703078,-0.025594218138207,-0.40986851578544,79.261982831843,-82.343181764406,0.0058195439822695,,
,202.984,1,5.2693075238486,0.16770168629209,0.49450437355583,88.484124316815,0.53703757861776,0.031826864096286,,
,202.984,1,5.097932789073,0.19668301498559,-0.14631244382786,145.68579894347,-25.200148938853,0.058989235506614,,
,202.984,1,5.0799566311367,-0.21974772948301,-0.15619347136045,-46.128011811267,-44.125027570838,0.025193087267425,,
,202.984,1,5.2939394619047,0.034410195921879,0.42743734824701,121.41170340027,37.802060605651,0.01532861144984,,
,202.984,1,5.1186347328665,-0.16282224591088,-0.2752191831802,-131.00818849777,5.3209468392813,0.13301539857386,,
,202.984,1,5.3076684883498,-0.078383186482867,0.44599541380086,-110.47077124295,45.652487012829,0.021879726991719,,
,202.984,1,5.2443573013124,-0.048959144683843,-0.43010304264936,-125.39905343652,-40.802308860733,0.030962382259514,,
,202.984,1,5.2433617358287,0.17238157295083,-0.26809657711639,78.957158599439,-7.4777794654505,0.050009339020106,,
,202.984,1,5.1448506819304,0.23420087770485,0.16091015448845,102.00503390965,-11.862771243516,0.056229549486444,,
,202.984,1,5.215251784323,0.18420639107829,-0.45739098666204,128.7664902388,-81.577078180506,0.0091603691452914,,
,202.984,1,5.2137299705105,-0.2766830701847,0.43790899217741,-75.188383200972,-13.943141269934,0.086501539478735,,
,202.984,1,5.1904000175972,0.35040874577333,-0.36410473122717,67.09658247176,20.144688677283,0.065085717631462,,
,202.984,1,5.1381086698475,-0.35235891924044,-0.089133951984076,-128.42367969439,25.7734140478,0.083677533944983,,
,202.984,1,5.2078076675585,0.40115804790979,-0.26255931157106,66.34028402487,-0.803058689773,0.026756256882661,,
,202.984,1,5.3018118847991,0.35192262339161,-0.28193732547506,1.6085167938778,-62.703670251005,0.044642158045638,,
,202.984,1,5.0350782265729,-0.37803893699428,-0.13420836462282,-14.091214082192,-46.735800828677,0.13488794535771,,
,202.984,1,5.0774603153134,0.20696059226895,0.33872092101599,136.16108127788,17.562718423432,0.069127887852365,,
,202.984,1,5.0336013548633,0.33787908651045,0.21037546978555,37.760611644925,49.799459914942,0.045563124568727,,
,202.984,1,5.2373760288189,-0.30239865528797,0.10143458801748,-54.768761947752,52.307827183512,0.037654077355169,,
,202.984,1,5.1936090872604,0.068718792809788,0.43015983636322,113.29586931847,24.127948907647,0.077635037010178,,
,202.984,1,5.1701981732481,-0.09954891968041,-0.41234735136342,-119.71729264702,-47.666245962916,0.032099573144906,,
,202.984,1,5.1719357775109,-0.39010349849095,0.018778045113828,-87.61570519206,24.359598217074,0.032141077642759,,
,202.984,1,5.1438258219705,0.16437022258134,0.37194799371604,33.508305148837,82.368295824857,0.029191316336876,,
,202.984,1,5.2729468239444,0.20949850134295,-0.41344297115778,169.02912738238,-66.822350628787,0.020423239603716,,
,202.984,1,5.2623356676767,0.18568809737105,-0.41866941117446,104.81799626144,0.0021031157470175,0.099285292690924,,
,202.984,1,5.2234737151105,-0.1504236890945,0.45395833160585,-109.25539985019,5.8364268750988,0.067561303545243,,
,202.984,1,5.1896875583931,-0.12510778236751,0.48203128848386,-116.17431543226,17.661209668768,0.037014512058217,,
,202.984,1,5.0530530346756,0.11782667381036,0.37129589523511,11.041008072606,42.288599427128,0.033413756712047,,
,202.984,1,5.1989087662286,0.181317271269,-0.45295718701561,168.98873186794,-35.842719574329,0.018923988554934,,
,202.984,1,5.0834507825835,-0.039267520937104,-0.32470175420307,-121.19533262067,-22.578401895411,0.088803935501105,,
,202.984,1,5.0955449601459,0.047253597238067,0.29311468938097,101.35733386374,45.420264664957,0.036967934443426,,
,202.984,1,5.2054208215101,0.20999311395737,-0.42242168241973,105.91411380595,-21.251401315591,0.018475584395106,,
,202.984,1,5.1712494812494,-0.36926857063342,0.11033638436514,-73.022617397074,-4.325963296113,0.018205580907231,,
,202.984,1,5.2031069336315,0.070665048078521,-0.26969826066902,93.733730597316,-56.299027994423,0.020306307894343,,
,202.984,1,5.2889473611495,0.38075194254737,-0.24415145385666,75.514427834284,-32.875675471184,0.007212572531201,,
,202.984,1,5.3010755590681,0.4079440174488,-0.18714681089793,50.270696716368,-48.360543992833,0.011621483150529,,
,202.984,1,5.0579097747817,-0.30768604002891,-0.12004002090825,-134.51828834018,-2.0046776602399,0.0282396459653,,
,202.984,1,5.1112851737924,0.081060405442774,0.30708960109893,165.37159667603,20.58815654424,0.046495054412918,,
,202.984,1,5.1690954991844,0.1784898786233,0.012238387833994,22.811483242866,7.8212670726278,0.055834470047266,,
,202.984,1,5.3506250769558,0.12022915505892,-0.10745465110226,34.199343335795,-16.515851401025,0.030293856369802,,
,202.984,1,5.0342506250092,0.014610800131372,0.40913982093973,124.79278922666,-4.15433037083,0.047154461428061,,
,202.984,1,5.0926761504582,-0.033705036487808,-0.4560614433798,-89.930652105681,9.6993301596284,0.0077430128483995,,
,202.984,1,5.2629428232835,0.059420998459371,0.46358214989812,111.60921395098,-10.975861600374,0.012718470767732,,
,202.984,1,5.2062698217073,-0.017348495175731,0.018686020203661,83.76112850197,-4.3566327033864,0.04250249395647,,
,202.984,1,5.2198721916427,-0.022353491663657,-0.021412345624345,78.821921718833,-4.3981756027543,0.036014457614133,,
,202.984,1,5.134493416457,0.050962084469901,-0.201651364784,-78.484582021856,24.728676166546,0.043686236981323,,
